Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
263.0,0.4369160830974579,0.4051370620727539,0.3508419096469879,0.4187985360622406,0.4367331564426422,0.44177189469337463,0.44614315032958984,0.35451850295066833,0.4762641489505768,0.44749391078948975,0.41647374629974365,0.4006234109401703,0.2417055070400238,0.35520535707473755,0.3675215244293213,0.3965970277786255,0.40099576115608215,0.4578179121017456,0.44055691361427307,0.4712691605091095,0.3347037434577942,0.3850221037864685,0.4277167320251465,0.3931526243686676,0.42346230149269104,0.38509759306907654,0.3782360851764679,0.42775624990463257,0.36752524971961975,0.40100473165512085,0.4213179349899292,0.4513310194015503,0.32371461391448975,0.3894229233264923,0.44048696756362915,0.3630009889602661,0.37002256512641907,0.43653976917266846,0.4530576467514038,0.4065932333469391,0.3894922137260437,0.31907957792282104,0.41685017943382263,0.3866182863712311,0.4381108582019806,0.36335310339927673,0.4033483564853668,0.3354782462120056,0.3290691673755646,0.40099576115608215,0.35465699434280396,0.3570755124092102,0.38836053013801575,0.3877505958080292,0.39335939288139343,0.24949152767658234,0.40195611119270325,0.44490373134613037,0.37199100852012634,0.40768447518348694,0.3386974334716797,0.36370500922203064,0.16708357632160187,0.25604048371315,0.3478984832763672,0.35422903299331665,0.3873402178287506,0.3804164230823517,0.34358468651771545,0.4009982645511627,0.3288601338863373,0.39858031272888184,0.24299730360507965,0.3683978021144867,0.35281816124916077,0.4263562858104706,0.3752468228340149,0.3616243898868561,0.2550910413265228,0.2803895175457001
199.0,0.49746695160865784,0.31476637721061707,0.2915414869785309,0.35631927847862244,0.500480055809021,0.3921591341495514,0.48257550597190857,0.27314984798431396,0.5086983442306519,0.3525141775608063,0.34595778584480286,0.38260018825531006,0.21237389743328094,0.33773431181907654,0.3110348582267761,0.35457643866539,0.42265596985816956,0.480126291513443,0.29789426922798157,0.36498162150382996,0.3667154312133789,0.21266256272792816,0.2651110589504242,0.4197373390197754,0.4592306911945343,0.37242475152015686,0.3630346357822418,0.31611350178718567,0.3720097541809082,0.2963184714317322,0.28275159001350403,0.23450565338134766,0.37290066480636597,0.4480021595954895,0.4459616243839264,0.2547629177570343,0.43114128708839417,0.23532341420650482,0.41708895564079285,0.31978508830070496,0.33636656403541565,0.3775269687175751,0.3384263217449188,0.25073084235191345,0.4012655019760132,0.2827727496623993,0.3214185833930969,0.4058268070220947,0.31087997555732727,0.3711584806442261,0.33661431074142456,0.35443535447120667,0.4132468104362488,0.40960678458213806,0.39119094610214233,0.15778444707393646,0.44663798809051514,0.19686803221702576,0.16404014825820923,0.28322428464889526,0.26590001583099365,0.402115136384964,0.16819754242897034,0.2043198049068451,0.37515735626220703,0.25206872820854187,0.3601991534233093,0.2629067599773407,0.19925744831562042,0.23554113507270813,0.2621907591819763,0.3729691207408905,0.358920693397522,0.42150601744651794,0.3398742079734802,0.3488762378692627,0.27111896872520447,0.37187597155570984,0.29884105920791626,0.31867045164108276
168.0,0.32368695735931396,0.34163564443588257,0.644261360168457,0.2837432324886322,0.3172435760498047,0.4422028362751007,0.32544374465942383,0.626833438873291,0.28635355830192566,0.39971858263015747,0.2945786416530609,0.4641207754611969,0.42180874943733215,0.41136759519577026,0.3688867688179016,0.3739370107650757,0.47783806920051575,0.2718198597431183,0.39499613642692566,0.3701300323009491,0.5083611607551575,0.34505802392959595,0.3279341161251068,0.4177081882953644,0.32931631803512573,0.4741053581237793,0.4043791592121124,0.38374465703964233,0.49063339829444885,0.3211004436016083,0.36764460802078247,0.3741171956062317,0.40345513820648193,0.3931635916233063,0.3626001477241516,0.37850573658943176,0.4613676965236664,0.3857612609863281,0.31820058822631836,0.28997600078582764,0.4336109459400177,0.2272283285856247,0.535442054271698,0.364969938993454,0.2701960802078247,0.3486594557762146,0.42171573638916016,0.43937206268310547,0.5156106352806091,0.4818249046802521,0.45668309926986694,0.438598096370697,0.3605108857154846,0.416739284992218,0.3439950942993164,0.3243425488471985,0.46998143196105957,0.34019091725349426,0.43217042088508606,0.40600281953811646,0.4150680899620056,0.278972327709198,0.16982817649841309,0.3780321180820465,0.13837891817092896,0.18539217114448547,0.26886337995529175,0.38268041610717773,0.4875907301902771,0.4123990535736084,0.1882651001214981,0.14874321222305298,0.3132542669773102,0.27968186140060425,0.3317566215991974,0.31054607033729553,0.37526682019233704,0.283871054649353,0.4466798007488251,0.2143978327512741
228.0,0.30664265155792236,0.4032796323299408,0.3029996156692505,0.3201003074645996,0.3128054440021515,0.40888938307762146,0.29000765085220337,0.2934338450431824,0.28010591864585876,0.4149162769317627,0.3266419470310211,0.40220940113067627,0.2225586622953415,0.263778418302536,0.3162666857242584,0.4231591522693634,0.41949328780174255,0.288411408662796,0.5047780871391296,0.49417561292648315,0.35520604252815247,0.3321179449558258,0.3808600902557373,0.39647671580314636,0.2538577616214752,0.379830539226532,0.28183677792549133,0.29167115688323975,0.3637087047100067,0.31247806549072266,0.4091908931732178,0.42882388830184937,0.32872840762138367,0.269364595413208,0.3004355728626251,0.3446531295776367,0.4393012821674347,0.4362076222896576,0.3037182688713074,0.2949492931365967,0.4198395609855652,0.27197951078414917,0.4962608814239502,0.3734889328479767,0.258276104927063,0.2426811158657074,0.5392541885375977,0.42975449562072754,0.30697086453437805,0.3176843523979187,0.27634045481681824,0.24145978689193726,0.2796761691570282,0.4175013303756714,0.29851004481315613,0.19593176245689392,0.3734060525894165,0.36139312386512756,0.2826184630393982,0.4561433792114258,0.37475529313087463,0.34560686349868774,0.2014976590871811,0.33119410276412964,0.2855355441570282,0.3729099929332733,0.4112548232078552,0.33163347840309143,0.3885551393032074,0.4663602411746979,0.28500670194625854,0.2979068458080292,0.24579763412475586,0.31400489807128906,0.32674482464790344,0.48654526472091675,0.3681049942970276,0.37382614612579346,0.26190000772476196,0.35518819093704224
315.0,0.44264447689056396,0.3761936128139496,0.3273884057998657,0.31208717823028564,0.4458496868610382,0.3692004382610321,0.4227854311466217,0.30163517594337463,0.3904865086078644,0.34130969643592834,0.3107324242591858,0.36385512351989746,0.20212668180465698,0.3730345666408539,0.36504796147346497,0.3608179986476898,0.38590604066848755,0.3771607279777527,0.3779396414756775,0.3657646179199219,0.3594273626804352,0.2458413988351822,0.33764857053756714,0.38272401690483093,0.38931313157081604,0.33868128061294556,0.4069399833679199,0.36749202013015747,0.33147934079170227,0.28724250197410583,0.2909272313117981,0.36586809158325195,0.34079018235206604,0.4236566722393036,0.39554598927497864,0.3178447186946869,0.4106467068195343,0.3513810336589813,0.3865582048892975,0.3033621907234192,0.3327023684978485,0.3362179100513458,0.37133994698524475,0.3165750503540039,0.3042003810405731,0.2501494288444519,0.3737311065196991,0.39490705728530884,0.30322426557540894,0.3834572434425354,0.3597787320613861,0.3769676685333252,0.37697428464889526,0.37442198395729065,0.38461706042289734,0.1764732450246811,0.3936481773853302,0.3378939926624298,0.24424630403518677,0.3618074357509613,0.5134180784225464,0.3327641487121582,0.21771830320358276,0.28637513518333435,0.3537256717681885,0.27988022565841675,0.3650868535041809,0.3463057577610016,0.3386213183403015,0.3276667296886444,0.29524093866348267,0.3139193058013916,0.29757559299468994,0.4074854552745819,0.37816208600997925,0.354880154132843,0.3875904977321625,0.2271556854248047,0.32058796286582947,0.43197229504585266
324.0,0.29405710101127625,0.20344310998916626,0.16926632821559906,0.4064856469631195,0.28858253359794617,0.2561918795108795,0.26734575629234314,0.16325171291828156,0.40214231610298157,0.23161739110946655,0.4036315977573395,0.23267164826393127,0.12229158729314804,0.17815446853637695,0.15400229394435883,0.36348456144332886,0.2529086768627167,0.3990347683429718,0.26926660537719727,0.3025800883769989,0.21891190111637115,0.1302155703306198,0.21520988643169403,0.2364528477191925,0.28930747509002686,0.22120952606201172,0.1898098737001419,0.20606330037117004,0.23657101392745972,0.36980199813842773,0.1968708634376526,0.21750539541244507,0.19483037292957306,0.2003600150346756,0.28474509716033936,0.27004989981651306,0.2631402611732483,0.22055506706237793,0.24282759428024292,0.3857347369194031,0.25544917583465576,0.19869057834148407,0.3192775249481201,0.26107311248779297,0.39680275321006775,0.32384413480758667,0.2605862617492676,0.23891790211200714,0.20258359611034393,0.2553548514842987,0.22368685901165009,0.22484774887561798,0.21314609050750732,0.2978200614452362,0.1824202984571457,0.15190967917442322,0.25998762249946594,0.20140892267227173,0.10851067304611206,0.22589202225208282,0.17520856857299805,0.2159639298915863,0.07128855586051941,0.15835416316986084,0.14313030242919922,0.1391485333442688,0.11229222267866135,0.03415333107113838,0.22847376763820648,0.10278657078742981,0.2506949305534363,0.11718045920133591,0.0636981651186943,0.2533084750175476,0.05814235657453537,0.13468880951404572,0.17717471718788147,0.30730244517326355,0.23580646514892578,0.2031187117099762
175.0,0.3767101764678955,0.3049616813659668,0.4276336133480072,0.4363139271736145,0.3673296570777893,0.3582654595375061,0.37187549471855164,0.4266901910305023,0.4483262896537781,0.33479994535446167,0.4369654655456543,0.3416629433631897,0.2925912141799927,0.32070404291152954,0.304525762796402,0.3615345060825348,0.3097631633281708,0.42423731088638306,0.2903367578983307,0.29775750637054443,0.35172441601753235,0.3290020227432251,0.3490027189254761,0.3269251883029938,0.36449652910232544,0.32823145389556885,0.29486319422721863,0.29763713479042053,0.299719899892807,0.42891401052474976,0.32740893959999084,0.30029889941215515,0.3039199113845825,0.3264015018939972,0.4029844403266907,0.34834131598472595,0.3258022367954254,0.3047889471054077,0.3690977990627289,0.4191740155220032,0.34665805101394653,0.259050190448761,0.3321380913257599,0.3510732352733612,0.4357062578201294,0.39436978101730347,0.2574131190776825,0.2859001159667969,0.36028164625167847,0.32233595848083496,0.3369597792625427,0.30114132165908813,0.3453274369239807,0.3431519567966461,0.3373234272003174,0.2393590658903122,0.32275494933128357,0.3349403440952301,0.3446170687675476,0.2834066152572632,0.39616069197654724,0.3009931445121765,0.1584898680448532,0.3141365051269531,0.1890103965997696,0.18614043295383453,0.2889406681060791,0.3111613094806671,0.3283499479293823,0.32634153962135315,0.27778300642967224,0.16437898576259613,0.3106983006000519,0.3391977548599243,0.3100361227989197,0.3044048845767975,0.3005422055721283,0.3862030804157257,0.4174483120441437,0.3477427065372467
316.0,0.41367146372795105,0.3995377719402313,0.3019114136695862,0.3569338917732239,0.40697747468948364,0.3910777270793915,0.384211003780365,0.30982092022895813,0.37319695949554443,0.3965194523334503,0.3634873926639557,0.36160704493522644,0.22530297935009003,0.31917262077331543,0.351781964302063,0.38392138481140137,0.3489384949207306,0.36727210879325867,0.3595860004425049,0.40386804938316345,0.3008376955986023,0.33888566493988037,0.3995746076107025,0.356932133436203,0.33772194385528564,0.34455108642578125,0.3387284576892853,0.31792303919792175,0.31587815284729004,0.3597376346588135,0.3888031840324402,0.35226064920425415,0.2953806519508362,0.36594298481941223,0.3987751305103302,0.3561219274997711,0.3425901532173157,0.3534758985042572,0.41673871874809265,0.3408691883087158,0.37586015462875366,0.3065016567707062,0.3357285261154175,0.37619659304618835,0.32120606303215027,0.2973981499671936,0.37105488777160645,0.31404003500938416,0.2928483784198761,0.3038935959339142,0.2977445721626282,0.30019208788871765,0.3631414771080017,0.3658822476863861,0.3537731468677521,0.18984049558639526,0.32656604051589966,0.3263218402862549,0.3368842303752899,0.3409178853034973,0.44987332820892334,0.32147473096847534,0.17497573792934418,0.3265610933303833,0.3338734209537506,0.3136153519153595,0.35465043783187866,0.3945448100566864,0.3859671950340271,0.3955024182796478,0.3020642101764679,0.3216586112976074,0.28433775901794434,0.31124162673950195,0.3392863869667053,0.43112504482269287,0.3529800474643707,0.30558550357818604,0.28068646788597107,0.3625529408454895
17.0,0.37385204434394836,0.34871190786361694,0.38965797424316406,0.254111647605896,0.37307310104370117,0.4717675745487213,0.36432453989982605,0.3720096945762634,0.33342787623405457,0.44424769282341003,0.2603127658367157,0.476648211479187,0.22913488745689392,0.3997291624546051,0.3497687578201294,0.3367745280265808,0.5196694135665894,0.31009969115257263,0.4437636733055115,0.3688126802444458,0.4520578980445862,0.2949046790599823,0.35235434770584106,0.4945448637008667,0.41327744722366333,0.4463713467121124,0.4097833037376404,0.4800528287887573,0.4479027986526489,0.28060874342918396,0.371493935585022,0.4377140402793884,0.43212905526161194,0.43106013536453247,0.39404627680778503,0.3028426170349121,0.530358076095581,0.42923402786254883,0.3313193619251251,0.2542816400527954,0.42184630036354065,0.2645491659641266,0.5092703700065613,0.32458004355430603,0.24552591145038605,0.23920001089572906,0.43818455934524536,0.5134422183036804,0.3637221157550812,0.5244756937026978,0.4541861414909363,0.4489971697330475,0.32774657011032104,0.4560575783252716,0.3600521981716156,0.19612088799476624,0.5279160737991333,0.4006177484989166,0.28133970499038696,0.45021843910217285,0.4643872380256653,0.27842527627944946,0.15888164937496185,0.26533639430999756,0.30532440543174744,0.2766304612159729,0.3175601363182068,0.26148471236228943,0.31225067377090454,0.34730255603790283,0.25510039925575256,0.22333361208438873,0.2319958657026291,0.34935322403907776,0.33875057101249695,0.31511250138282776,0.4102025330066681,0.20850495994091034,0.23784026503562927,0.2454661875963211
301.0,0.3939104974269867,0.1186748743057251,0.08536212146282196,0.39412620663642883,0.36162495613098145,0.43095436692237854,0.3263983130455017,0.10531258583068848,0.4713403582572937,0.41218093037605286,0.3882973790168762,0.40182924270629883,0.08048327267169952,0.19407735764980316,0.10503659397363663,0.3715765178203583,0.44060012698173523,0.4712219834327698,0.13475486636161804,0.1631735861301422,0.3107995092868805,0.19745516777038574,0.17287719249725342,0.42795509099960327,0.3886398673057556,0.371288925409317,0.20108696818351746,0.21885569393634796,0.35023024678230286,0.3415089249610901,0.32367685437202454,0.1337357461452484,0.3229086399078369,0.34004950523376465,0.4181463420391083,0.18757346272468567,0.43124714493751526,0.1280103176832199,0.3483085334300995,0.3315999209880829,0.38293716311454773,0.18661130964756012,0.23421746492385864,0.2213093638420105,0.3773726224899292,0.28292250633239746,0.18035493791103363,0.3924124836921692,0.23483708500862122,0.27139076590538025,0.21200349926948547,0.23611067235469818,0.2979607880115509,0.4404999911785126,0.22823932766914368,0.09730514138936996,0.42973101139068604,0.14906200766563416,0.1070682629942894,0.1563570201396942,0.0776638388633728,0.12566569447517395,0.1168733760714531,0.18770469725131989,0.23940138518810272,0.19061093032360077,0.12585118412971497,0.09880070388317108,0.1922103315591812,0.11725267767906189,0.2877320647239685,0.3101528584957123,0.18878857791423798,0.260470986366272,0.09473428130149841,0.14924585819244385,0.15857768058776855,0.36159229278564453,0.1067534014582634,0.07593666762113571
327.0,0.37971481680870056,0.32485491037368774,0.3177393972873688,0.35180962085723877,0.37814319133758545,0.3342144787311554,0.37124428153038025,0.3045974373817444,0.39506831765174866,0.29072993993759155,0.3461040258407593,0.3366797864437103,0.19857510924339294,0.3597227931022644,0.31528085470199585,0.3741534352302551,0.35371294617652893,0.37139177322387695,0.2595495283603668,0.22527994215488434,0.3592650294303894,0.22300264239311218,0.3028869926929474,0.3774397373199463,0.39438554644584656,0.3142051100730896,0.40150517225265503,0.37172484397888184,0.3174033761024475,0.31830894947052,0.2704983353614807,0.240887850522995,0.3569137156009674,0.4174271821975708,0.3566398620605469,0.3099205493927002,0.39554837346076965,0.23104000091552734,0.2970443665981293,0.34650546312332153,0.30159977078437805,0.25898629426956177,0.3187708258628845,0.3014616370201111,0.355608731508255,0.28756168484687805,0.269240140914917,0.37991034984588623,0.30819132924079895,0.4074181914329529,0.3921632766723633,0.41783493757247925,0.31494584679603577,0.34968042373657227,0.3264477849006653,0.17105700075626373,0.40442532300949097,0.23146088421344757,0.18548975884914398,0.26943111419677734,0.28801673650741577,0.28434908390045166,0.15492424368858337,0.19444714486598969,0.34965264797210693,0.2597273886203766,0.2856017053127289,0.21196959912776947,0.23726724088191986,0.22710826992988586,0.2537022829055786,0.33914339542388916,0.26820704340934753,0.3692627549171448,0.3038129210472107,0.27395132184028625,0.31210991740226746,0.34307408332824707,0.19949200749397278,0.16937987506389618
217.0,0.4109482765197754,0.4054630696773529,0.3480452597141266,0.4079601466655731,0.4060032367706299,0.370510995388031,0.38690027594566345,0.3399515450000763,0.3916129767894745,0.34720760583877563,0.41415515542030334,0.35176074504852295,0.22993554174900055,0.36922749876976013,0.375649631023407,0.38060346245765686,0.34585264325141907,0.36569565534591675,0.29555743932724,0.3023943603038788,0.3242191672325134,0.29948705434799194,0.40244683623313904,0.36401382088661194,0.36417409777641296,0.332909494638443,0.4047294557094574,0.35843753814697266,0.31591176986694336,0.41170790791511536,0.3340189754962921,0.29841557145118713,0.3254934549331665,0.40144219994544983,0.38007262349128723,0.38114798069000244,0.34582531452178955,0.28547534346580505,0.37268033623695374,0.419702410697937,0.33652493357658386,0.2943621575832367,0.31275874376296997,0.377701073884964,0.39487752318382263,0.36175498366355896,0.28021034598350525,0.3184081017971039,0.3128892481327057,0.3675721287727356,0.3745982348918915,0.3890617787837982,0.3498031795024872,0.3360326290130615,0.3558494746685028,0.2071615606546402,0.364399254322052,0.32097741961479187,0.2948167622089386,0.28811657428741455,0.3576463460922241,0.2568947970867157,0.13196463882923126,0.23306746780872345,0.40208700299263,0.2686616778373718,0.3231673538684845,0.29453209042549133,0.28867775201797485,0.3312916159629822,0.2971150875091553,0.27971306443214417,0.22072598338127136,0.3126891255378723,0.32749006152153015,0.3699115812778473,0.38993099331855774,0.35897043347358704,0.22024469077587128,0.26939377188682556
61.0,0.2677916884422302,0.27881139516830444,0.3689737021923065,0.33440205454826355,0.2659364938735962,0.32495662569999695,0.2609950304031372,0.34210553765296936,0.3203641176223755,0.31640347838401794,0.3390842080116272,0.3053176701068878,0.20600411295890808,0.2235916554927826,0.23005221784114838,0.34862399101257324,0.29101985692977905,0.3110961616039276,0.23669838905334473,0.2414962202310562,0.29276224970817566,0.2758360505104065,0.30632510781288147,0.2786461114883423,0.2774769961833954,0.2940100133419037,0.19564677774906158,0.21508751809597015,0.2796483635902405,0.33081427216529846,0.30949667096138,0.23263925313949585,0.2367885261774063,0.22083517909049988,0.30605432391166687,0.28221502900123596,0.3036493957042694,0.23190250992774963,0.2640705704689026,0.3138253688812256,0.33382463455200195,0.18024666607379913,0.25641876459121704,0.3082885444164276,0.3039013147354126,0.27937206625938416,0.25309261679649353,0.2749229371547699,0.2998542785644531,0.2187017798423767,0.20593392848968506,0.15729737281799316,0.24659794569015503,0.3334845304489136,0.23478399217128754,0.1587573140859604,0.26733145117759705,0.23769724369049072,0.2226170152425766,0.24023257195949554,0.2593710720539093,0.247123584151268,0.12256769835948944,0.17072002589702606,0.20497563481330872,0.24285678565502167,0.31622207164764404,0.23787139356136322,0.21973039209842682,0.3068615198135376,0.2846558094024658,0.2675822675228119,0.21372047066688538,0.3161536753177643,0.23461048305034637,0.2979857325553894,0.34426066279411316,0.38154879212379456,0.22563853859901428,0.2529066205024719
211.0,0.4196220934391022,0.3609972298145294,0.3287298083305359,0.44987207651138306,0.4341912865638733,0.3475969433784485,0.4274439215660095,0.2991616725921631,0.4230843186378479,0.3133562207221985,0.45635348558425903,0.3399679660797119,0.19983002543449402,0.38104090094566345,0.350344717502594,0.38415345549583435,0.3627157211303711,0.41959506273269653,0.34652233123779297,0.3449353277683258,0.35883504152297974,0.2564798593521118,0.3669700622558594,0.3802300989627838,0.42093226313591003,0.31316322088241577,0.4301978647708893,0.4300920367240906,0.30779871344566345,0.44769760966300964,0.2714436650276184,0.34156206250190735,0.3570438623428345,0.4318717420101166,0.38167333602905273,0.38768789172172546,0.3952483534812927,0.32222500443458557,0.35059231519699097,0.440470427274704,0.29484832286834717,0.3108142018318176,0.3676013946533203,0.4151856005191803,0.4146522283554077,0.3714633882045746,0.2997547388076782,0.3864160180091858,0.29950711131095886,0.4370313584804535,0.3997897207736969,0.41032785177230835,0.34487929940223694,0.3494420647621155,0.3955232799053192,0.254022479057312,0.40334779024124146,0.36068615317344666,0.2249092161655426,0.32438334822654724,0.3741386830806732,0.36360979080200195,0.169799342751503,0.19509972631931305,0.3074512183666229,0.26745954155921936,0.39191892743110657,0.3308893144130707,0.22624298930168152,0.2700311839580536,0.34100303053855896,0.341391921043396,0.27591124176979065,0.4298068583011627,0.3958350121974945,0.31476786732673645,0.48372939229011536,0.3561093211174011,0.33027032017707825,0.381842702627182
57.0,0.21653884649276733,0.24927261471748352,0.3943347930908203,0.22908012568950653,0.21670947968959808,0.36835789680480957,0.21400658786296844,0.37547141313552856,0.23624201118946075,0.35311973094940186,0.22775126993656158,0.3741888701915741,0.21579775214195251,0.24264222383499146,0.2301524430513382,0.31751391291618347,0.39036861062049866,0.21745465695858002,0.3861837089061737,0.3816418945789337,0.35663771629333496,0.2726517617702484,0.25536295771598816,0.3347543478012085,0.23812678456306458,0.3633664548397064,0.1812446415424347,0.25055021047592163,0.36543408036231995,0.22248418629169464,0.32066887617111206,0.3253316879272461,0.2796718180179596,0.223550483584404,0.2747838795185089,0.21706359088420868,0.3867394030094147,0.33794376254081726,0.2233290821313858,0.2227853238582611,0.37358659505844116,0.17484937608242035,0.4491465985774994,0.22017060220241547,0.2226479947566986,0.21113021671772003,0.41919878125190735,0.3590875566005707,0.33155444264411926,0.30303409695625305,0.2640586197376251,0.2203075885772705,0.2283051460981369,0.3648003041744232,0.21698755025863647,0.1582656055688858,0.351579487323761,0.26959413290023804,0.2744559645652771,0.3520246744155884,0.4158215820789337,0.273872435092926,0.15668797492980957,0.3197523355484009,0.19891546666622162,0.32300087809562683,0.26678505539894104,0.2858225405216217,0.301535427570343,0.37788859009742737,0.22100690007209778,0.18865036964416504,0.19249628484249115,0.2767559587955475,0.24265031516551971,0.3922228515148163,0.16804534196853638,0.20826305449008942,0.24390371143817902,0.22531522810459137
348.0,0.33542248606681824,0.27653467655181885,0.4039030075073242,0.28244471549987793,0.3340540826320648,0.4164363145828247,0.33427491784095764,0.38817164301872253,0.3265480697154999,0.38162827491760254,0.28489965200424194,0.4213821589946747,0.24202297627925873,0.37584319710731506,0.3127034604549408,0.3107282817363739,0.44607821106910706,0.2992267608642578,0.3153303563594818,0.24426506459712982,0.42286425828933716,0.26463356614112854,0.29317617416381836,0.4265367388725281,0.37642642855644226,0.3953648805618286,0.4020303785800934,0.42256879806518555,0.40337327122688293,0.2888075113296509,0.3205060660839081,0.31236281991004944,0.38638752698898315,0.4034082591533661,0.3682481050491333,0.27623945474624634,0.459404319524765,0.3090011775493622,0.3047000467777252,0.27834969758987427,0.37674763798713684,0.21592190861701965,0.4261283874511719,0.2874850034713745,0.28104740381240845,0.2699454426765442,0.32240456342697144,0.4348350167274475,0.3585703372955322,0.47213253378868103,0.42705264687538147,0.4326203465461731,0.3078552782535553,0.4014272391796112,0.322964072227478,0.18081213533878326,0.4596554934978485,0.3156220614910126,0.2512909471988678,0.335515558719635,0.33152851462364197,0.24447961151599884,0.10952786356210709,0.1503462791442871,0.24167026579380035,0.20602847635746002,0.28328654170036316,0.22352002561092377,0.22474896907806396,0.2572484016418457,0.24177490174770355,0.20277728140354156,0.2327614575624466,0.34047451615333557,0.3172740638256073,0.22801174223423004,0.4183100163936615,0.2670728862285614,0.2215293049812317,0.23290687799453735
203.0,0.39876994490623474,0.3563070595264435,0.28053683042526245,0.36904194951057434,0.38639816641807556,0.4324703514575958,0.36217838525772095,0.25985005497932434,0.4136653542518616,0.4056548774242401,0.3674161434173584,0.4165644943714142,0.19441922008991241,0.3411230742931366,0.3282577097415924,0.3861561417579651,0.4551112651824951,0.40503108501434326,0.31361910700798035,0.29899510741233826,0.3633808195590973,0.24585480988025665,0.33938953280448914,0.44174736738204956,0.3900943398475647,0.39039045572280884,0.379997193813324,0.3328852951526642,0.3775440454483032,0.33721646666526794,0.3337533473968506,0.27036380767822266,0.3623519837856293,0.39440691471099854,0.4119108319282532,0.32380202412605286,0.45567238330841064,0.27139735221862793,0.3502380847930908,0.33196189999580383,0.38821887969970703,0.26842445135116577,0.33128130435943604,0.342899352312088,0.33879923820495605,0.2793333828449249,0.3350486755371094,0.4266556203365326,0.30281466245651245,0.37012016773223877,0.3445523679256439,0.3569277226924896,0.33194416761398315,0.4414874315261841,0.3323681652545929,0.16112889349460602,0.45117926597595215,0.247940793633461,0.21911194920539856,0.2962312400341034,0.323406845331192,0.3078360855579376,0.18540583550930023,0.2640676498413086,0.3289205729961395,0.2795793116092682,0.3064218759536743,0.2713191509246826,0.3103514015674591,0.30353185534477234,0.3011564314365387,0.29859158396720886,0.25105610489845276,0.3819642663002014,0.3169029951095581,0.3056119382381439,0.35230326652526855,0.33672863245010376,0.27501749992370605,0.24861668050289154
332.0,0.2640647292137146,0.28108155727386475,0.4195910394191742,0.28517141938209534,0.2660769820213318,0.38205957412719727,0.2576673626899719,0.379459410905838,0.2832978665828705,0.34663063287734985,0.2865215539932251,0.3949390649795532,0.24721957743167877,0.29096490144729614,0.25674161314964294,0.3625483810901642,0.43861547112464905,0.2689253091812134,0.43126311898231506,0.4050571024417877,0.39636799693107605,0.22324226796627045,0.2693195641040802,0.39896491169929504,0.2998470664024353,0.3796752691268921,0.27331504225730896,0.29615598917007446,0.39967840909957886,0.27680885791778564,0.2989498972892761,0.3309815227985382,0.35423943400382996,0.3133481442928314,0.29927101731300354,0.27698683738708496,0.4508558213710785,0.3412701487541199,0.2254500687122345,0.27294406294822693,0.379789263010025,0.1965496838092804,0.5024145245552063,0.28207987546920776,0.2647489309310913,0.26603084802627563,0.47303545475006104,0.4359648525714874,0.34081968665122986,0.38349103927612305,0.34638383984565735,0.33796438574790955,0.2533034682273865,0.40329280495643616,0.24233421683311462,0.20628030598163605,0.43169263005256653,0.25742653012275696,0.14280354976654053,0.3863091766834259,0.31318041682243347,0.2442382127046585,0.14886519312858582,0.2594621181488037,0.24357779324054718,0.3122372329235077,0.31310445070266724,0.1952541023492813,0.24324607849121094,0.40865764021873474,0.2603932023048401,0.2277851551771164,0.2959747016429901,0.3302494287490845,0.26229339838027954,0.3795856535434723,0.28057175874710083,0.3204920291900635,0.2438839077949524,0.2186366468667984
